timestamp,track_id,status,pos_x,pos_y,vel_x,vel_y,confidence,hits,misses,age,pos_uncertainty,vel_uncertainty
1758679114.559187,8,confirmed,-0.7901470287084625,0.34028028864654064,-0.2494201379765878,-0.38894422179435406,0.4,156,0,61.67238926887512,0.34435592218267636,1.0718869229212966
1758679114.9165199,1,lost,-18.120734950017415,25.34128343206571,-0.2505397452634257,0.3314624258759222,0.0,41,6,90.05072808265686,542.9806868525454,13.08888837347481
1758679114.9165199,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,73.90005803108215,575.2320786332389,13.339686674034727
1758679114.9165199,3,lost,-26.56999872520055,-9.548192812523808,-0.36465790980385615,-0.14197920446965073,0.0,2,6,72.51680779457092,541.1699051682874,13.080441381604967
1758679114.9165199,4,lost,-13.467013267850424,-18.976261175505783,-0.1817416640907728,-0.27525137014745316,0.0,6,6,71.66344904899597,505.78580079782773,12.805186920027051
1758679114.9165199,5,lost,-3.3074626634038378,-12.086183746692504,-0.036296343321414605,-0.1742873320269708,0.0,2,6,69.33710598945618,516.8722992147802,12.898472154472067
1758679114.9165199,6,lost,9.96939159165497,4.880031237995141,0.1512395936029612,0.08693583511938024,0.0,8,6,67.9930648803711,463.5828214482963,12.448257672854314
1758679114.9165199,7,lost,12.26949653819767,21.449473596283624,0.18295231665132822,0.3450490523882966,0.0,6,6,64.31798577308655,448.4958610981273,12.314961672893775
1758679114.9165199,8,confirmed,-0.7996231438928206,0.1843845456228136,-0.10704725229628953,-0.41917620842558323,0.5,157,0,62.028510332107544,0.3590140748333795,1.0638947675981671
1758679115.132591,1,lost,-18.174869355597075,25.41290289259449,-0.2505397452634257,0.3314624258759222,0.0,41,6,90.26746082305908,545.408546091868,13.103148198621872
1758679115.132591,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,74.11682891845703,577.7075321720461,13.353678685035941
1758679115.132591,3,lost,-26.648790771414205,-9.578870419506112,-0.36465790980385615,-0.14197920446965073,0.0,2,6,72.73360109329224,543.5972948079267,13.094710405326541
1758679115.132591,4,lost,-13.506282394368725,-19.035735049769734,-0.1817416640907728,-0.27525137014745316,0.0,6,6,71.88026595115662,508.16344034051747,12.81976231911479
1758679115.132591,5,lost,-3.315305255278249,-12.123842207266993,-0.036296343321414605,-0.1742873320269708,0.0,2,6,69.553946018219,519.2678940119331,12.912942258891071
1758679115.132591,6,lost,10.002070101370853,4.898815562026487,0.1512395936029612,0.08693583511938024,0.0,8,6,68.20992708206177,465.8938172756893,12.463250497022832
1758679115.132591,7,lost,12.30902725178137,21.524028734540135,0.18295231665132822,0.3450490523882966,0.0,6,6,64.53486895561218,450.7818812876571,12.330116579603219
1758679115.132591,8,confirmed,-0.8073028825910477,0.0731469565341567,-0.0791761753643483,-0.45645598896988293,0.6,158,0,62.24541425704956,0.3322960202429577,0.9670133899354119
1758679115.4826272,1,lost,-18.262567322012114,25.528926722114036,-0.2505397452634257,0.3314624258759222,0.0,41,6,90.6172149181366,549.3499040110476,13.140498283297166
1758679115.4826272,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,74.46656799316406,581.7258133671648,13.390329975077963
1758679115.4826272,3,lost,-26.776434220134615,-9.628568272803287,-0.36465790980385615,-0.14197920446965073,0.0,2,6,73.08332800865173,547.5378879993754,13.132084488673357
1758679115.4826272,4,lost,-13.569898545717836,-19.13208297807749,-0.1817416640907728,-0.27525137014745316,0.0,6,6,72.22998023033142,512.0236197922516,12.857935617232013
1758679115.4826272,5,lost,-3.3280102873450907,-12.184849072962482,-0.036296343321414605,-0.1742873320269708,0.0,2,6,69.90364694595337,523.1570888716391,12.950840907050901
1758679115.4826272,6,lost,10.055009425574568,4.929246246549401,0.1512395936029612,0.08693583511938024,0.0,8,6,68.55961608886719,469.64630136700424,12.502512362314546
1758679115.4826272,7,lost,12.373067175284811,21.644808374417526,0.18295231665132822,0.3450490523882966,0.0,6,6,64.88454675674438,454.49401002194554,12.369801020424473
1758679115.4826272,8,confirmed,-0.8324108654707421,-0.07890547166474614,-0.07456353840465973,-0.4427878831233065,0.7,159,0,62.5950813293457,0.3515681857814991,1.0329834243688387
1758679115.702676,1,lost,-18.317698318470732,25.601864665784078,-0.2505397452634257,0.3314624258759222,0.0,41,6,90.83724999427795,551.832826824427,13.155229655768979
1758679115.702676,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,74.6866250038147,584.2569800632461,13.40478679443128
1758679115.702676,3,lost,-26.856676793674655,-9.659810641197106,-0.36465790980385615,-0.14197920446965073,0.0,2,6,73.30339789390564,550.0203276167666,13.146825289032451
1758679115.702676,4,lost,-13.609890599788287,-19.19265174051825,-0.1817416640907728,-0.27525137014745316,0.0,6,6,72.4500629901886,514.4556226239631,12.87299034799496
1758679115.702676,5,lost,-3.335997257927382,-12.223200809429118,-0.036296343321414605,-0.1742873320269708,0.0,2,6,70.12374305725098,525.6072864927775,12.965787764822887
1758679115.702676,6,lost,10.088289532451666,4.948376381822167,0.1512395936029612,0.08693583511938024,0.0,8,6,68.77972507476807,472.01077129320544,12.517994549148673
1758679115.702676,7,lost,12.413325632124844,21.720736040366365,0.18295231665132822,0.3450490523882966,0.0,6,6,65.10466694831848,456.8331772906373,12.385449101570043
1758679115.702676,8,confirmed,-0.8488184904062874,-0.17634046023601374,-0.07456353840465973,-0.4427878831233065,0.49999999999999994,159,1,62.81521201133728,0.5255658977363249,1.205996234533341
1758679116.051289,1,lost,-18.405039736638557,25.717416784330823,-0.2505397452634257,0.3314624258759222,0.0,41,6,91.18657898902893,555.774581530365,13.192130821769954
1758679116.051289,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,75.03595399856567,588.2749885206244,13.441002839328188
1758679116.051289,3,lost,-26.983801290248625,-9.709306440978017,-0.36465790980385615,-0.14197920446965073,0.0,2,6,73.65272665023804,553.9613128998808,13.183749978781167
1758679116.051289,4,lost,-13.67324811084977,-19.28860795295887,-0.1817416640907728,-0.27525137014745316,0.0,6,6,72.79939103126526,518.3168817877197,12.910698231398666
1758679116.051289,5,lost,-3.3486506359240162,-12.283959643249743,-0.036296343321414605,-0.1742873320269708,0.0,2,6,70.473069190979,529.4972998675534,13.00322654901852
1758679116.051289,6,lost,10.141013624489515,4.978683346176056,0.1512395936029612,0.08693583511938024,0.0,8,6,69.1290512084961,475.76530412459107,12.556768527578466
1758679116.051289,7,lost,12.477105192436182,21.841024633864258,0.18295231665132822,0.3450490523882966,0.0,6,6,65.45399403572083,460.5477275765909,12.424636725886652
1758679116.051289,8,confirmed,-0.7979402119258968,-0.20186145307851866,0.034247651478709715,-0.2604160938337091,0.6,160,0,63.164549112319946,0.38454051391264066,1.0310563961039367
1758679116.2698119,1,lost,-18.45978838005137,25.789848877450208,-0.2505397452634257,0.3314624258759222,0.0,41,6,91.40473294258118,558.2505247564791,13.206601882639147
1758679116.2698119,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,75.25410509109497,590.7986198878046,13.455206241253364
1758679116.2698119,3,lost,-27.06348735303488,-9.74033213244813,-0.36465790980385615,-0.14197920446965073,0.0,2,6,73.8708758354187,556.4367714354968,13.198230228740801
1758679116.2698119,4,lost,-13.712962805818007,-19.348756649514964,-0.1817416640907728,-0.27525137014745316,0.0,6,6,73.01753902435303,520.7424768012364,12.925484381255337
1758679116.2698119,5,lost,-3.3565822140279367,-12.322045396799474,-0.036296343321414605,-0.1742873320269708,0.0,2,6,70.69121789932251,531.9408747417989,13.017907602719228
1758679116.2698119,6,lost,10.174062922002616,4.997680807164698,0.1512395936029612,0.08693583511938024,0.0,8,6,69.3471999168396,478.12416353140816,12.571970948225268
1758679116.2698119,7,lost,12.517084442576156,21.916425714476333,0.18295231665132822,0.3450490523882966,0.0,6,6,65.67214179039001,462.88158900855433,12.44000062050185
1758679116.2698119,8,confirmed,-0.7706114378158433,-0.2909878364429944,0.06679935200843812,-0.31326602200933695,0.7,161,0,63.382688999176025,0.33427927668834934,0.9761651217448524
1758679116.6094038,1,lost,-18.54486966820918,25.90241085894254,-0.2505397452634257,0.3314624258759222,0.0,41,6,91.74392199516296,562.1060051133763,13.241484621803716
1758679116.6094038,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,75.5932731628418,594.7280431664161,13.489446122713858
1758679116.6094038,3,lost,-27.187322254640712,-9.788547131610029,-0.36465790980385615,-0.14197920446965073,0.0,2,6,74.21004581451416,560.2914948707272,13.233135035726942
1758679116.6094038,4,lost,-13.774680817371538,-19.442229807295675,-0.1817416640907728,-0.27525137014745316,0.0,6,6,73.35670304298401,524.5198781760096,12.961123724161116
1758679116.6094038,5,lost,-3.3689081611225067,-12.381231976968026,-0.036296343321414605,-0.1742873320269708,0.0,2,6,71.03036999702454,535.7461508428664,13.053294605419412
1758679116.6094038,6,lost,10.225422675045687,5.027203519544144,0.1512395936029612,0.08693583511938024,0.0,8,6,69.68634009361267,481.79810201203566,12.608609567512056
1758679116.6094038,7,lost,12.579213582029794,22.03360160536726,0.18295231665132822,0.3450490523882966,0.0,6,6,66.01126980781555,466.5167765293269,12.477026774878015
1758679116.6094038,8,confirmed,-0.6800654244453428,-0.3615063216841232,0.18761022728740145,-0.24941863797836555,0.7999999999999999,162,0,63.72180414199829,0.3483976769784167,1.038702852827212
1758679116.8278642,1,lost,-18.599602661489516,25.974822247040166,-0.2505397452634257,0.3314624258759222,0.0,41,6,91.96211886405945,564.5912475314095,13.255893567985753
1758679116.8278642,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,75.81145000457764,597.2607466315594,13.503590485271008
1758679116.8278642,3,lost,-27.26698553882714,-9.819563954254333,-0.36465790980385615,-0.14197920446965073,0.0,2,6,74.42820000648499,562.776248032152,13.247553063493864
1758679116.8278642,4,lost,-13.814384159725375,-19.502361310091143,-0.1817416640907728,-0.27525137014745316,0.0,6,6,73.57484221458435,526.9549975288502,12.975843999112886
1758679116.8278642,5,lost,-3.3768374719511054,-12.419306843543186,-0.036296343321414605,-0.1742873320269708,0.0,2,6,71.24849796295166,538.1991593389968,13.06791105541254
1758679116.8278642,6,lost,10.258462525276586,5.046195550027796,0.1512395936029612,0.08693583511938024,0.0,8,6,69.90445804595947,484.16682169921927,12.623740908393927
1758679116.8278642,7,lost,12.619181403931146,22.108981132259878,0.18295231665132822,0.3450490523882966,0.0,6,6,66.22937774658203,468.86062972448366,12.492317496658682
1758679116.8278642,8,confirmed,-0.6488427931311203,-0.475844359390306,0.16988722830322436,-0.3580683329457005,0.8999999999999999,163,0,63.93990397453308,0.3290794938381829,0.9600638579357297
1758679117.1724548,1,lost,-18.68593631864566,26.08904110443394,-0.2505397452634257,0.3314624258759222,0.0,41,6,92.30755686759949,568.5192898709097,13.291676195687174
1758679117.1724548,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,76.15692687034607,601.2634851579056,13.538718469601644
1758679117.1724548,3,lost,-27.392643250066453,-9.868488662583932,-0.36465790980385615,-0.14197920446965073,0.0,2,6,74.77369785308838,566.7035148930518,13.283358158813481
1758679117.1724548,4,lost,-13.877010640414506,-19.597210362472367,-0.1817416640907728,-0.27525137014745316,0.0,6,6,73.92036294937134,530.8041422596032,13.012396754424024
1758679117.1724548,5,lost,-3.389344852993734,-12.479364630997447,-0.036296343321414605,-0.1742873320269708,0.0,2,6,71.5940408706665,542.0764547993216,13.104207002234217
1758679117.1724548,6,lost,10.310578277245696,5.076152827169146,0.1512395936029612,0.08693583511938024,0.0,8,6,70.25002217292786,487.91147759276976,12.661310213697844
1758679117.1724548,7,lost,12.682225064189883,22.227881814303846,0.18295231665132822,0.3450490523882966,0.0,6,6,66.57496500015259,472.5661591831832,12.530280852501098
1758679117.1724548,8,confirmed,-0.5498539661522197,-0.5859877034084494,0.2417706536857671,-0.3345315259659582,0.9999999999999999,164,0,64.28551030158997,0.3496999713001018,1.0262451869591012
1758679117.385474,1,lost,-18.73930607786704,26.159648942888204,-0.2505397452634257,0.3314624258759222,0.0,41,6,92.51992893218994,570.9523769757212,13.305324997829796
1758679117.385474,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,76.3693060874939,603.7426458693407,13.552118469302506
1758679117.385474,3,lost,-27.470322361713755,-9.898732949569302,-0.36465790980385615,-0.14197920446965073,0.0,2,6,74.98607802391052,569.136120372821,13.297015499058205
1758679117.385474,4,lost,-13.915725092058972,-19.65584417059203,-0.1817416640907728,-0.27525137014745316,0.0,6,6,74.13274216651917,533.1885571821771,13.026338184671173
1758679117.385474,5,lost,-3.3970766685651266,-12.516491167291464,-0.036296343321414605,-0.1742873320269708,0.0,2,6,71.80642199516296,544.4782310553297,13.118050859951783
1758679117.385474,6,lost,10.342795204291914,5.094671823359362,0.1512395936029612,0.08693583511938024,0.0,8,6,70.46240305900574,490.2314508632077,12.675637795959885
1758679117.385474,7,lost,12.721197407992696,22.301383864152932,0.18295231665132822,0.3450490523882966,0.0,6,6,66.78734493255615,474.8620045643107,12.544758086524947
1758679117.385474,8,confirmed,-0.498352191212525,-0.657249318901801,0.2417706536857671,-0.3345315259659582,0.7999999999999998,164,1,64.49788999557495,0.5165188840054863,1.1900404995772835
1758679117.7660658,1,lost,-18.834659467864387,26.285800847173014,-0.2505397452634257,0.3314624258759222,0.0,41,6,92.9009370803833,575.308640616915,13.348800495401187
1758679117.7660658,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,76.7502851486206,608.1810360224773,13.594804756750227
1758679117.7660658,3,lost,-27.60910819728082,-9.952769080407835,-0.36465790980385615,-0.14197920446965073,0.0,2,6,75.36703991889954,573.4915192164904,13.340518076534456
1758679117.7660658,4,lost,-13.984894491734831,-19.760602604098768,-0.1817416640907728,-0.27525137014745316,0.0,6,6,74.51368117332458,537.4580485529798,13.07074167251311
1758679117.7660658,5,lost,-3.4108907617205473,-12.582823508792373,-0.036296343321414605,-0.1742873320269708,0.0,2,6,72.1873390674591,548.7786646372197,13.162144951808965
1758679117.7660658,6,lost,10.400355763941642,5.127758895361319,0.1512395936029612,0.08693583511938024,0.0,8,6,70.84333896636963,494.3860898525778,12.721265459949937
1758679117.7660658,7,lost,12.790827572189714,22.432706728020307,0.18295231665132822,0.3450490523882966,0.0,6,6,67.16827392578125,478.9736460446577,12.590860050750369
1758679117.7660658,8,confirmed,-0.3821794851186707,-0.7189044562583764,0.27582418358964594,-0.24196449524023056,0.8999999999999998,165,0,64.87880539894104,0.38654913040040817,1.0602442565773778
1758679117.970541,1,lost,-18.88588862346923,26.353576681200874,-0.2505397452634257,0.3314624258759222,0.0,41,6,93.10514307022095,577.6539371408584,13.361323115953683
1758679117.970541,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,76.95451593399048,610.5703538492248,13.607100981364615
1758679117.970541,3,lost,-27.683671683342627,-9.981800301585057,-0.36465790980385615,-0.14197920446965073,0.0,2,6,75.5712878704071,575.8363489319628,13.353048464423315
1758679117.970541,4,lost,-14.022056148380566,-19.816884673264695,-0.1817416640907728,-0.27525137014745316,0.0,6,6,74.71795201301575,539.7568265602722,13.083530433811283
1758679117.970541,5,lost,-3.418312462488801,-12.61846093966377,-0.036296343321414605,-0.1742873320269708,0.0,2,6,72.39163184165955,551.0940258492129,13.174844988664022
1758679117.970541,6,lost,10.43128050470943,5.145535114540776,0.1512395936029612,0.08693583511938024,0.0,8,6,71.04761290550232,496.62331322276253,12.734405194017132
1758679117.970541,7,lost,12.828236777216818,22.50326068973811,0.18295231665132822,0.3450490523882966,0.0,6,6,67.37255501747131,481.1878276902673,12.604135732388668
1758679117.970541,8,confirmed,-0.32578028982997165,-0.7683801862048405,0.27582418358964594,-0.24196449524023056,0.6999999999999997,165,1,65.08310031890869,0.5348416393443228,1.207724565660806
1758679118.3047092,1,lost,-18.96961103810118,26.464340882006294,-0.2505397452634257,0.3314624258759222,0.0,41,6,93.43967294692993,581.4940772752994,13.394711735352438
1758679118.3047092,2,lost,0.3480100580746193,0.7127851738245182,0.0,0.0,0.0,1,5,77.28904485702515,614.4822863323004,13.639887982726396
1758679118.3047092,3,lost,-27.805528759118445,-10.029245236173079,-0.36465790980385615,-0.14197920446965073,0.0,2,6,75.90581679344177,579.6757228387738,13.386457722545869
1758679118.3047092,4,lost,-14.082788432357745,-19.908864926997563,-0.1817416640907728,-0.27525137014745316,0.0,6,6,75.05248093605042,543.5210909471014,13.117626144876066
